open,close,date,volume,symbol,timestamp,low,high
18.67,20.65,2019-01-28,140,L10,1548633600,18.67,20.65
19.44,19.23,2019-01-30,350,L10,1548806400,19.23,19.44
20.57,20.57,2019-01-31,1780,L10,1548892800,19.44,20.57
19.19,19.15,2019-02-01,1890,L10,1548979200,19.15,19.19
17.9,17.82,2019-02-11,800,L10,1549843200,17.82,17.9
18.87,18.87,2019-02-13,20,L10,1550016000,18.87,18.87
17.57,17.57,2019-02-15,2020,L10,1550188800,17.57,18.71
17.01,17.01,2019-02-20,500,L10,1550620800,17.01,17.01
17.01,18.18,2019-02-21,5720,L10,1550707200,17.01,18.18
17.82,17.82,2019-02-22,200,L10,1550793600,17.82,17.82
17.82,17.82,2019-02-26,50,L10,1551139200,17.82,17.82
16.6,16.6,2019-02-27,200,L10,1551225600,16.6,16.6
15.79,16.68,2019-02-28,100,L10,1551312000,15.79,16.68
15.87,15.87,2019-03-01,10,L10,1551398400,15.87,15.87
15.83,16.97,2019-03-04,90,L10,1551657600,15.83,16.97
18.14,18.14,2019-03-05,10,L10,1551744000,18.14,18.14
16.89,16.89,2019-03-06,50,L10,1551830400,16.89,16.89
17.82,17.82,2019-03-07,10,L10,1551916800,17.82,17.82
18.63,18.63,2019-03-08,10,L10,1552003200,18.63,18.63
17.41,17.41,2019-03-18,10,L10,1552867200,17.41,17.41
17.78,17.78,2019-03-19,10,L10,1552953600,17.78,17.78
16.6,16.6,2019-03-20,190,L10,1553040000,16.6,16.6
17.33,16.52,2019-03-21,130,L10,1553126400,16.52,17.33
17.37,17.37,2019-03-22,10,L10,1553212800,17.37,17.37
16.2,17.13,2019-03-25,90,L10,1553472000,16.2,17.13
17.53,17.53,2019-03-26,10,L10,1553558400,17.53,17.53
16.32,16.32,2019-03-27,10,L10,1553644800,16.32,16.32
16.6,16.6,2019-03-28,90,L10,1553731200,16.6,16.6
17.25,17.25,2019-03-29,20,L10,1553817600,17.25,17.25
17.7,17.7,2019-04-01,10,L10,1554076800,17.7,17.7
17.7,17.7,2019-04-02,10,L10,1554163200,17.7,17.7
18.55,18.55,2019-04-03,10,L10,1554249600,18.55,18.55
19.11,19.11,2019-04-04,10,L10,1554336000,19.11,19.11
20.17,20.17,2019-04-05,10,L10,1554422400,20.17,20.17
20.98,20.98,2019-04-09,20,L10,1554768000,20.98,20.98
19.52,19.52,2019-04-12,10,L10,1555027200,19.52,19.52
20.17,20.17,2019-04-16,20,L10,1555372800,20.17,20.17
18.79,20.09,2019-04-17,50,L10,1555459200,18.79,20.09
18.71,19.72,2019-04-18,2010,L10,1555545600,18.71,19.72
18.34,20.98,2019-04-19,580,L10,1555632000,18.34,20.98
19.52,19.52,2019-04-22,10,L10,1555891200,19.52,19.52
20.77,18.18,2019-04-23,130,L10,1555977600,18.18,20.77
19.44,19.44,2019-04-24,10,L10,1556064000,19.44,19.44
20.57,18.1,2019-04-25,30,L10,1556150400,18.1,20.57
16.89,16.84,2019-04-26,40,L10,1556236800,16.84,19.19
15.75,15.75,2019-05-02,10,L10,1556755200,15.75,15.75
16.84,16.84,2019-05-03,480,L10,1556841600,16.84,16.84
18.02,18.02,2019-05-06,8060,L10,1557100800,18.02,18.02
18.02,17.82,2019-05-07,250,L10,1557187200,17.82,18.02
17.82,17.82,2019-05-08,1150,L10,1557273600,17.82,17.82
16.6,16.6,2019-05-13,50,L10,1557705600,16.6,16.6
17.41,16.93,2019-05-15,6010,L10,1557878400,16.93,17.74
16.2,16.2,2019-05-20,50,L10,1558310400,16.2,16.2
15.14,16.2,2019-05-21,90,L10,1558396800,15.14,16.2
16.2,16.52,2019-05-24,80,L10,1558656000,16.2,16.52
17.66,17.66,2019-06-04,100,L10,1559606400,17.66,17.66
17.66,17.66,2019-06-05,5610,L10,1559692800,17.66,17.66
18.87,18.87,2019-06-10,10,L10,1560124800,18.87,18.87
19.46,19.46,2019-06-17,860,L10,1560729600,19.46,19.46
20.82,20.82,2019-06-27,10,L10,1561593600,20.82,20.82
19.46,19.46,2019-07-01,500,L10,1561939200,19.46,19.46
18.62,18.62,2019-07-05,3180,L10,1562284800,18.62,18.62
18.62,18.62,2019-07-15,1450,L10,1563148800,18.62,18.62
17.35,17.43,2019-07-18,3100,L10,1563408000,17.35,17.47
16.92,16.92,2019-07-19,1840,L10,1563494400,16.92,16.92
17.18,17.18,2019-07-23,40,L10,1563840000,17.18,17.18
17.18,17.18,2019-07-30,890,L10,1564444800,17.18,17.18
15.99,15.99,2019-08-01,10,L10,1564617600,15.99,15.99
14.98,14.98,2019-08-08,10,L10,1565222400,14.98,14.98
14.98,14.98,2019-08-20,10,L10,1566259200,14.98,14.98
14.98,14.98,2019-08-21,10,L10,1566345600,14.98,14.98
14.72,15.95,2019-08-22,30,L10,1566432000,14.72,15.91
14.89,14.89,2019-08-23,10,L10,1566518400,14.89,14.89
14.09,14.09,2019-08-26,10,L10,1566777600,14.09,14.09
13.12,13.12,2019-08-28,10,L10,1566950400,13.12,13.12
12.73,12.78,2019-08-30,510,L10,1567123200,12.73,12.78
11.89,11.89,2019-09-03,10,L10,1567468800,11.89,11.89
11.21,11.21,2019-09-05,10,L10,1567641600,11.21,11.21
10.45,10.45,2019-09-09,10,L10,1567987200,10.45,10.45
9.86,9.86,2019-09-10,10,L10,1568073600,9.86,9.86
10.54,10.54,2019-09-12,30,L10,1568246400,9.18,10.54
11.25,11.25,2019-09-19,1380,L10,1568851200,11.25,11.25
12.02,12.02,2019-09-20,10,L10,1568937600,12.02,12.02
12.82,12.82,2019-09-23,10,L10,1569196800,12.82,12.82
13.71,13.71,2019-09-24,10,L10,1569283200,13.71,13.71
14.64,14.64,2019-09-25,20,L10,1569369600,14.64,14.64
15.65,15.65,2019-09-26,370,L10,1569456000,15.65,15.65
16.71,16.71,2019-09-27,1030,L10,1569542400,16.71,16.71
16.71,15.57,2019-10-02,30,L10,1569974400,16.71,16.71
16.63,16.63,2019-10-04,20,L10,1570147200,16.63,16.63
17.77,17.77,2019-10-10,2270,L10,1570665600,17.77,17.77
19,19,2019-11-05,10540,L10,1572912000,18.45,18.7
17.68,17.68,2019-11-06,150,L10,1572998400,17.68,17.68
17.68,16.5,2019-11-19,1560,L10,1574121600,16.5,17.68
15.36,15.36,2019-11-22,1540,L10,1574380800,15.36,15.36
14.3,14.3,2019-11-25,1800,L10,1574640000,14.3,14.3
16.33,14.3,2019-11-28,130,L10,1574899200,14.3,16.33
13.41,13.41,2019-11-29,10,L10,1574985600,13.41,13.41
12.52,14.34,2019-12-02,570,L10,1575244800,12.52,14.34
13.37,13.41,2019-12-03,280,L10,1575331200,13.37,15.32
12.65,12.65,2019-12-04,10,L10,1575417600,12.65,12.65
11.97,11.97,2019-12-05,10,L10,1575504000,11.97,11.97
11.76,12.78,2019-12-06,970,L10,1575590400,11.76,12.78
13.67,13.67,2019-12-09,20,L10,1575849600,13.67,13.67
14.6,12.78,2019-12-10,670,L10,1575936000,12.78,14.6
12.48,12.48,2019-12-11,10,L10,1576022400,12.48,12.48
12.61,13.33,2019-12-12,930,L10,1576108800,12.57,13.33
14.26,12.86,2019-12-13,1010,L10,1576195200,12.48,14.26
13.75,12.73,2019-12-16,20,L10,1576454400,12.73,13.75
12.31,12.31,2019-12-17,10,L10,1576540800,12.31,12.31
11.72,11.72,2019-12-18,10,L10,1576627200,11.72,11.72
11,12.52,2019-12-19,12820,L10,1576713600,11,12.52
13.37,13.37,2019-12-20,840,L10,1576800000,13.37,13.37
14.3,12.69,2019-12-23,1090,L10,1577059200,12.44,14.3
13.58,12.69,2019-12-24,1740,L10,1577145600,12.69,13.58
11.89,11.89,2019-12-25,10,L10,1577232000,11.89,11.89
11.72,11.72,2019-12-26,10,L10,1577318400,11.72,11.72
12.52,11.3,2019-12-27,1510,L10,1577404800,11.3,12.52
12.06,12.06,2019-12-31,10,L10,1577750400,12.06,12.06
11.38,11.68,2020-01-02,500,L10,1577923200,11.38,12.61
11.85,11.85,2020-01-03,10,L10,1578009600,11.85,11.85
11.25,11.42,2020-01-06,2270,L10,1578268800,11.17,11.42
11.13,11.13,2020-01-07,10,L10,1578355200,11.13,11.13
10.7,11.42,2020-01-08,20,L10,1578441600,10.7,11.42
11.8,11.55,2020-01-09,410,L10,1578528000,11.55,11.8
11.42,11.42,2020-01-10,10,L10,1578614400,11.42,11.42
10.87,11.76,2020-01-13,20,L10,1578873600,10.87,11.76
11.13,11.13,2020-01-14,10,L10,1578960000,11.13,11.13
10.41,11.76,2020-01-15,1370,L10,1579046400,10.41,11.76
11.04,11.04,2020-01-17,10,L10,1579219200,11.04,11.04
10.28,10.28,2020-01-30,40,L10,1580342400,10.28,10.28
10.28,10.28,2020-02-03,3150,L10,1580688000,10.28,10.28
9.77,9.77,2020-02-04,10,L10,1580774400,9.77,9.77
9.35,10.45,2020-02-07,110,L10,1581033600,9.35,10.45
9.94,9.94,2020-02-17,10,L10,1581897600,9.94,9.94
9.52,9.52,2020-02-18,10,L10,1581984000,9.52,9.52
10.15,10.15,2020-02-26,50,L10,1582675200,10.15,10.15
10.83,10.83,2020-02-27,20,L10,1582761600,10.83,10.83
11.55,11.55,2020-02-28,110,L10,1582848000,11.55,11.55
10.75,10.75,2020-03-02,20,L10,1583107200,10.75,10.75
11.47,11.47,2020-03-04,20,L10,1583280000,11.47,11.47
10.7,12.19,2020-03-05,30,L10,1583366400,10.7,12.19
12.19,12.19,2020-03-06,10,L10,1583452800,12.19,12.19
12.69,12.69,2020-03-10,20,L10,1583798400,12.69,12.69
11.8,11.8,2020-03-12,10,L10,1583971200,11.8,11.8
12.61,12.61,2020-03-17,10,L10,1584403200,12.61,12.61
13.45,13.45,2020-03-18,10,L10,1584489600,13.45,13.45
14.38,12.52,2020-03-19,150,L10,1584576000,12.52,14.38
11.68,11.85,2020-03-20,800,L10,1584662400,11.68,13.37
11.85,11.13,2020-03-23,130,L10,1584921600,11.13,12.65
11.89,10.37,2020-03-25,80,L10,1585094400,10.37,11.89
11.09,9.73,2020-03-26,20,L10,1585180800,9.73,11.09
10.41,10.41,2020-03-27,10,L10,1585267200,10.41,10.41
9.73,10.2,2020-03-30,130,L10,1585526400,9.69,11.13
9.56,9.73,2020-03-31,40,L10,1585612800,9.56,9.77
10.41,10.41,2020-04-01,30,L10,1585699200,10.41,10.41
9.77,9.77,2020-04-06,20,L10,1586131200,9.77,9.77
11.17,10.58,2020-04-09,50,L10,1586390400,10.58,11.17
11.3,10.7,2020-04-10,20,L10,1586476800,10.7,11.3
11.42,11.42,2020-04-13,10,L10,1586736000,11.42,11.42
12.19,12.19,2020-04-14,10,L10,1586822400,12.19,12.19
13.03,13.03,2020-04-15,360,L10,1586908800,13.03,13.03
13.92,12.14,2020-04-16,410,L10,1586995200,12.14,13.92
12.99,12.14,2020-04-17,100,L10,1587081600,12.14,12.99
11.93,12.99,2020-04-20,60,L10,1587340800,11.93,12.99
12.99,12.1,2020-04-21,1410,L10,1587427200,12.1,12.99
12.1,11.25,2020-04-22,120,L10,1587513600,11.25,12.95
10.58,10.58,2020-04-23,10,L10,1587600000,10.58,10.58
11.3,11.3,2020-04-24,10,L10,1587686400,11.3,11.3
12.06,11.63,2020-04-27,10,L10,1587945600,12.06,12.06
12.44,12.44,2020-04-29,10,L10,1588118400,12.44,12.44
11.68,13.29,2020-05-04,1560,L10,1588550400,11.68,13.29
14.17,14.17,2020-05-05,570,L10,1588636800,14.17,14.17
13.2,13.2,2020-05-06,10,L10,1588723200,13.2,13.2
13.2,13.2,2020-05-07,20,L10,1588809600,13.2,13.2
14,12.52,2020-05-08,1430,L10,1588896000,12.31,14.09
11.68,11.68,2020-05-11,30,L10,1589155200,11.68,11.68
12.48,12.31,2020-05-12,60,L10,1589241600,12.31,12.48
11.51,11.51,2020-05-13,10,L10,1589328000,11.51,11.51
12.31,11.55,2020-05-14,30,L10,1589414400,11.55,12.31
11.09,11.09,2020-05-15,10,L10,1589500800,11.09,11.09
11,11,2020-05-18,10,L10,1589760000,11,11
11.76,11.76,2020-05-19,120,L10,1589846400,11.76,11.76
12.57,11,2020-05-20,510,L10,1589932800,11,12.57
11.76,11.76,2020-05-21,100,L10,1590019200,11.76,11.76
12.57,11.17,2020-05-22,120,L10,1590105600,11.17,12.57
11.93,11.93,2020-05-25,100,L10,1590364800,11.93,11.93
13.62,11.85,2020-05-27,80,L10,1590537600,11.85,13.62
11.59,11.59,2020-05-28,100,L10,1590624000,11.59,11.59
11.51,11.51,2020-05-29,10,L10,1590710400,11.51,11.51
11.47,11.47,2020-06-01,10,L10,1590969600,11.47,11.47
12.23,12.23,2020-06-10,100,L10,1591747200,12.23,12.23
12.69,12.69,2020-06-11,10,L10,1591833600,12.69,12.69
13.54,13.54,2020-06-12,10,L10,1591920000,13.54,13.54
13.54,13.54,2020-06-15,90,L10,1592179200,13.54,13.54
14.47,14.47,2020-06-16,30,L10,1592265600,14.47,14.47
13.54,13.54,2020-06-17,30,L10,1592352000,13.54,13.54
13.96,12.61,2020-06-19,20,L10,1592524800,12.61,13.96
11.76,11.76,2020-06-22,60,L10,1592784000,11.76,11.76
12.57,11.51,2020-06-24,1160,L10,1592956800,11.51,12.57
11.97,11.97,2020-06-25,40,L10,1593043200,11.97,11.97
12.78,11.68,2020-06-30,130,L10,1593475200,11.68,12.78
11.85,11.51,2020-07-02,130,L10,1593648000,11.51,11.85
12.02,12.27,2020-07-07,500,L10,1594080000,12.02,12.27
13.07,13.12,2020-07-08,240,L10,1594166400,13.07,13.12
13.92,12.35,2020-07-09,4380,L10,1594252800,12.35,14
13.2,13.2,2020-07-10,20,L10,1594339200,13.2,13.2
12.69,12.35,2020-07-13,2110,L10,1594598400,12.35,14.09
13.2,11.51,2020-07-17,190,L10,1594944000,11.51,13.2
12.31,12.31,2020-07-20,1300,L10,1595203200,12.31,12.31
11.76,11.76,2020-07-22,10,L10,1595376000,11.76,11.76
10.96,10.96,2020-07-27,10,L10,1595808000,10.96,10.96
11.72,11.72,2020-07-28,1460,L10,1595894400,11.72,11.72
10.92,12.52,2020-07-31,20,L10,1596153600,10.92,12.52
13.37,11.68,2020-08-03,50,L10,1596412800,11.68,13.37
12.48,12.48,2020-08-05,33900,L10,1596585600,12.48,12.48
11.63,11.63,2020-08-13,10,L10,1597276800,11.63,11.63
12.41,12.41,2020-08-20,46900,L10,1597881600,12.41,12.41
12.14,13.28,2020-08-25,2000,L10,1598313600,12.14,13.28
14.19,14.19,2020-08-26,20,L10,1598400000,14.19,14.19
15.15,15.15,2020-08-27,1430,L10,1598486400,15.15,15.15
16.06,14.1,2020-08-28,30,L10,1598572800,14.1,16.06
15.06,13.14,2020-08-31,650,L10,1598832000,13.14,15.06
12.23,12.41,2020-09-01,3020,L10,1598918400,12.23,14.05
12.41,12.64,2020-09-03,20,L10,1599091200,12.41,12.64
12.64,12.64,2020-09-04,10,L10,1599177600,12.64,12.64
13.51,13.51,2020-09-07,120,L10,1599436800,13.51,13.51
14.42,14.42,2020-09-08,16860,L10,1599523200,14.42,14.42
15.33,13.69,2020-09-09,30,L10,1599609600,13.69,15.33
12.78,14.65,2020-09-10,2280,L10,1599696000,12.73,14.65
15.65,13.69,2020-09-11,1650,L10,1599782400,15.51,15.65
16.56,16.56,2020-09-14,650,L10,1600041600,16.56,16.56
16.56,15.42,2020-09-15,3070,L10,1600128000,15.42,17.34
13.73,13.73,2020-09-17,10,L10,1600300800,13.73,13.73
12.87,12.78,2020-09-21,60,L10,1600646400,12.78,14.69
11.91,13.64,2020-09-23,46010,L10,1600819200,11.91,13.64
14.55,14.55,2020-09-24,8170,L10,1600905600,14.55,14.55
14.6,15.56,2020-09-25,170,L10,1600992000,14.6,15.56
15.6,15.6,2020-09-28,20,L10,1601251200,15.6,15.6
14.55,14.55,2020-09-29,10,L10,1601337600,14.55,14.55
15.56,15.51,2020-09-30,70,L10,1601424000,15.51,15.56
15.51,15.51,2020-10-02,20,L10,1601596800,15.51,15.51
16.52,14.6,2020-10-05,720,L10,1601856000,14.6,16.56
13.69,13.69,2020-10-08,50,L10,1602115200,13.69,13.69
14.65,14.65,2020-10-09,14900,L10,1602201600,14.65,14.65
13.64,13.64,2020-10-13,20,L10,1602547200,13.64,13.64
12.82,12.82,2020-10-16,10,L10,1602806400,12.82,12.82
12.09,13.69,2020-10-19,60,L10,1603065600,12.09,13.69
12.82,12.82,2020-10-21,10,L10,1603238400,12.82,12.82
12.46,12.46,2020-10-22,10,L10,1603324800,12.46,12.46
11.59,11.59,2020-10-26,10,L10,1603670400,11.59,11.59
12.36,12.36,2020-10-29,20,L10,1603929600,12.36,12.36
11.91,11.54,2020-10-30,20,L10,1604016000,11.54,11.91
12.32,12.32,2020-11-09,30,L10,1604880000,12.32,12.32
13.14,13.14,2020-11-10,40,L10,1604966400,11.73,13.14
14.05,14.05,2020-11-12,30,L10,1605139200,14.05,14.05
13.09,15.01,2020-11-13,30,L10,1605225600,13.09,15.01
13.96,13.96,2020-11-18,10,L10,1605657600,13.96,13.96
13,13,2020-11-20,70,L10,1605830400,13,13
12.27,12.27,2020-11-23,10,L10,1606089600,12.27,12.27
12.27,11.45,2020-11-25,110,L10,1606262400,11.45,12.27
12.23,12.23,2020-12-04,1150,L10,1607040000,12.23,12.23
13.05,13.05,2020-12-07,20,L10,1607299200,13.05,13.05
13.05,13.96,2020-12-08,50,L10,1607385600,12.14,13.96
14.92,14.92,2020-12-09,1250,L10,1607472000,13,14.92
15.92,15.92,2020-12-10,2530,L10,1607558400,15.92,15.92
17.02,17.02,2020-12-11,2040,L10,1607644800,17.02,17.02
18.2,18.2,2020-12-14,1880,L10,1607904000,18.2,18.2
18.25,16.97,2020-12-15,30,L10,1607990400,16.97,18.25
16.97,16.97,2020-12-16,100,L10,1608076800,16.97,16.97
15.92,18.16,2020-12-17,2020,L10,1608163200,15.92,18.16
19.39,19.34,2020-12-18,190,L10,1608249600,19.34,19.39
19.34,19.25,2020-12-21,1500,L10,1608508800,19.25,19.34
17.98,17.98,2020-12-22,960,L10,1608595200,17.98,17.98
17.98,17.98,2020-12-28,50,L10,1609113600,17.98,17.98
16.79,16.79,2020-12-29,550,L10,1609200000,16.79,17.34
17.93,17.93,2020-12-30,1380,L10,1609286400,17.93,17.93
16.7,16.7,2020-12-31,250,L10,1609372800,16.7,17.16
15.6,15.6,2021-01-06,600,L10,1609891200,15.6,15.6
15.6,15.6,2021-01-08,1800,L10,1610064000,15.6,15.6
15.6,15.6,2021-01-11,100,L10,1610323200,15.6,15.6
16.65,16.65,2021-01-12,100,L10,1610409600,16.65,16.65
17.75,17.75,2021-01-13,100,L10,1610496000,17.75,17.75
18.3,18.3,2021-01-18,100,L10,1610928000,18.3,18.3
17.34,17.34,2021-01-20,100,L10,1611100800,17.34,17.34
16.15,16.15,2021-01-21,1500,L10,1611187200,16.15,16.15
15.15,15.15,2021-01-22,200,L10,1611273600,15.15,15.15
15.51,15.51,2021-01-25,100,L10,1611532800,15.51,15.51
14.51,14.6,2021-01-28,500,L10,1611792000,14.51,14.6
14.69,14.6,2021-01-29,200,L10,1611878400,14.6,14.69
15.6,15.6,2021-02-02,100,L10,1612224000,15.6,15.6
16.61,16.61,2021-02-05,6700,L10,1612483200,16.61,16.61
15.51,15.51,2021-02-08,500,L10,1612742400,15.51,15.51
16.56,16.56,2021-02-18,100,L10,1613606400,16.56,16.56
15.51,15.51,2021-02-22,600,L10,1613952000,15.51,15.51
14.6,14.65,2021-03-02,1500,L10,1614643200,14.6,14.69
14.65,14.65,2021-03-04,1900,L10,1614816000,14.65,14.65
14.65,14.65,2021-03-05,700,L10,1614902400,14.65,14.65
15.65,15.65,2021-03-10,100,L10,1615334400,15.65,15.65
16.74,16.43,2021-03-12,400,L10,1615507200,16.43,16.74
17.57,16.88,2021-03-16,700,L10,1615852800,16.88,17.57
17.52,16.88,2021-03-18,600,L10,1616025600,16.88,17.52
16.88,16.88,2021-03-19,1000,L10,1616112000,16.88,16.88
16.88,16.88,2021-03-22,600,L10,1616371200,16.88,16.88
18.02,18.02,2021-03-24,100,L10,1616544000,18.02,18.02
18.02,18.02,2021-03-30,1200,L10,1617062400,18.02,18.02
16.79,16.88,2021-04-15,1000,L10,1618444800,16.79,18.93
15.97,16.01,2021-04-20,600,L10,1618876800,15.97,16.01
14.96,14.96,2021-05-11,400,L10,1620691200,14.96,14.96
14.14,14.14,2021-05-13,200,L10,1620864000,14.14,14.14
15.1,15.1,2021-05-14,100,L10,1620950400,15.1,15.1
14.28,14.28,2021-05-17,300,L10,1621209600,14.28,14.28
15.24,15.24,2021-05-19,100,L10,1621382400,15.24,15.24
14.28,14.28,2021-05-20,100,L10,1621468800,14.28,14.28
13.32,15.24,2021-05-21,200,L10,1621555200,13.32,15.24
14.28,14.28,2021-05-24,100,L10,1621814400,14.28,14.28
13.73,13.73,2021-05-25,100,L10,1621900800,13.73,13.73
13.73,13.73,2021-05-26,100,L10,1621987200,13.73,13.73
14.69,14.69,2021-05-28,200,L10,1622160000,14.69,14.69
15.06,15.7,2021-05-31,1200,L10,1622419200,15.06,15.7
16.79,16.79,2021-06-02,100,L10,1622592000,16.79,16.79
17.85,17.85,2021-06-04,100,L10,1622764800,17.85,17.85
17.85,17.85,2021-06-08,1000,L10,1623110400,17.85,17.85
19.01,18.82,2021-06-10,3700,L10,1623283200,18.72,19.01
18.82,18.82,2021-06-11,400,L10,1623369600,18.82,18.82
18.33,18.33,2021-06-18,100,L10,1623974400,18.33,18.33
17.27,17.27,2021-06-21,600,L10,1624233600,17.27,17.27
16.4,16.4,2021-06-28,200,L10,1624838400,16.4,16.4
15.44,15.44,2021-06-30,200,L10,1625011200,15.44,15.44
15.44,14.96,2021-07-01,700,L10,1625097600,14.96,15.44
14.96,15.54,2021-07-02,3900,L10,1625184000,14.96,15.54
16.21,16.21,2021-07-05,200,L10,1625443200,16.21,16.21
16.6,16.5,2021-07-06,500,L10,1625529600,16.36,16.6
15.39,15.44,2021-07-08,2100,L10,1625702400,15.39,15.44
14.52,14.52,2021-07-09,100,L10,1625788800,14.52,14.52
15.44,15.44,2021-07-12,2000,L10,1626048000,15.44,15.44
14.62,14.62,2021-07-14,100,L10,1626220800,14.62,14.62
14.47,14.57,2021-07-15,1800,L10,1626307200,14.47,14.57
14.47,14.67,2021-07-19,700,L10,1626652800,14.47,14.67
14.52,14.52,2021-07-20,100,L10,1626739200,14.52,14.52
15.44,15.44,2021-07-21,100,L10,1626825600,15.44,15.44
14.71,14.71,2021-07-22,100,L10,1626912000,14.71,14.71
13.85,13.94,2021-07-26,200,L10,1627257600,13.85,13.94
13.89,14.86,2021-07-27,1900,L10,1627344000,12.98,14.86
15.87,15.87,2021-07-28,100,L10,1627430400,15.87,15.87
16.36,16.36,2021-07-29,200,L10,1627516800,16.36,16.36
17.42,17.27,2021-07-30,1300,L10,1627603200,16.4,17.42
17.13,16.07,2021-08-02,200,L10,1627862400,16.07,17.13
16.02,15.05,2021-08-03,700,L10,1627948800,15.05,16.02
15.05,14.86,2021-08-04,1300,L10,1628035200,14.71,15.05
14.43,14.43,2021-08-05,100,L10,1628121600,14.43,14.43
14.57,14.57,2021-08-06,500,L10,1628208000,14.57,14.57
15.49,15.49,2021-08-09,100,L10,1628467200,15.49,15.49
16.5,16.5,2021-08-10,1200,L10,1628553600,16.5,16.5
15.44,15.44,2021-08-11,2100,L10,1628640000,15.44,15.44
15.44,14.81,2021-08-12,1200,L10,1628726400,14.62,15.44
15.44,15.82,2021-08-13,600,L10,1628812800,15.44,15.82
14.81,14.81,2021-08-17,1200,L10,1629158400,14.81,14.86
14.81,14.81,2021-08-18,400,L10,1629244800,14.81,14.81
14.71,14.71,2021-08-19,100,L10,1629331200,14.71,14.71
14.71,14.71,2021-08-20,900,L10,1629417600,14.71,14.76
14.18,14.18,2021-08-25,1100,L10,1629849600,14.18,14.71
15.15,15.15,2021-08-26,100,L10,1629936000,15.15,15.15
14.67,14.81,2021-08-31,1200,L10,1630368000,14.67,14.81
15.39,15.34,2021-09-01,500,L10,1630454400,15.34,15.39
15.73,15.73,2021-09-06,100,L10,1630886400,15.73,15.73
15.73,15.73,2021-09-07,900,L10,1630972800,15.73,15.73
15.82,16.79,2021-09-08,4500,L10,1631059200,15.82,16.79
15.92,16.79,2021-09-09,400,L10,1631145600,15.92,16.79
15.92,15.92,2021-09-10,500,L10,1631232000,15.92,16.79
15.92,15.92,2021-09-16,4700,L10,1631750400,15.92,15.92
17.03,17.03,2021-09-17,1900,L10,1631836800,17.03,17.03
17.03,17.03,2021-09-20,1000,L10,1632096000,17.03,17.03
16.02,16.4,2021-09-21,3100,L10,1632182400,15.87,17.85
17.51,17.51,2021-09-22,3200,L10,1632268800,17.51,17.51
18.33,18.72,2021-09-23,3700,L10,1632355200,18.33,18.72
18.72,18.72,2021-09-24,1500,L10,1632441600,18.72,18.72
18.72,18.72,2021-09-27,300,L10,1632700800,18.72,18.72
18.72,18.72,2021-09-28,1100,L10,1632787200,18.72,18.72
18.72,18.72,2021-09-30,1200,L10,1632960000,18.72,18.72
18.72,18.72,2021-10-01,100,L10,1633046400,18.72,18.72
18.72,18.72,2021-10-04,1000,L10,1633305600,18.72,18.72
18.72,18.72,2021-10-05,500,L10,1633392000,18.72,18.72
18.72,18.72,2021-10-08,200,L10,1633651200,18.72,18.72
19.3,19.3,2021-10-11,4300,L10,1633910400,19.3,19.3
19.59,20.26,2021-10-13,9600,L10,1634083200,19.59,20.26
18.86,21.66,2021-10-15,1200,L10,1634256000,18.86,21.66
21.66,22.19,2021-10-18,200,L10,1634515200,21.66,22.19
20.65,22.48,2021-10-19,3100,L10,1634601600,20.65,22.48
20.94,24.03,2021-10-20,2500,L10,1634688000,20.94,24.03
24.03,24.32,2021-10-21,2400,L10,1634774400,24.03,24.32
25.09,24.99,2021-10-22,300,L10,1634860800,22.63,25.09
23.25,23.25,2021-10-25,1100,L10,1635120000,23.25,23.25
22.19,22.68,2021-10-26,5400,L10,1635206400,22.19,22.68
22.68,22.68,2021-10-27,200,L10,1635292800,22.68,22.68
23.35,23.45,2021-10-28,600,L10,1635379200,23.35,23.45
23.45,24.32,2021-10-29,1600,L10,1635465600,23.45,24.32
22.63,22.63,2021-11-01,2100,L10,1635724800,22.63,22.63
24.12,22.63,2021-11-02,1600,L10,1635811200,22.63,24.17
22.63,22.63,2021-11-05,300,L10,1636070400,22.63,22.63
24.12,24.17,2021-11-08,700,L10,1636329600,24.12,24.17
25.86,25.86,2021-11-09,700,L10,1636416000,25.81,25.86
27.6,24.12,2021-11-10,5200,L10,1636502400,24.12,27.64
25.76,25.76,2021-11-11,100,L10,1636588800,25.76,25.76
23.98,23.98,2021-11-12,100,L10,1636675200,23.98,23.98
25.62,25.62,2021-11-15,800,L10,1636934400,25.62,25.62
25.62,25.62,2021-11-16,1200,L10,1637020800,25.62,25.62
27.4,27.31,2021-11-17,700,L10,1637107200,27.31,27.4
27.31,27.31,2021-11-18,200,L10,1637193600,27.31,27.31
27.31,28.95,2021-11-19,8600,L10,1637280000,27.31,28.95
29,28.95,2021-11-22,5100,L10,1637539200,28.95,29
28.95,26.97,2021-11-23,300,L10,1637625600,26.97,28.95
28.75,28.75,2021-11-26,400,L10,1637884800,28.75,28.75
28.75,28.75,2021-11-30,1400,L10,1638230400,28.75,28.75
28.75,28.75,2021-12-02,1400,L10,1638403200,28.75,28.75
27.02,27.02,2021-12-09,1400,L10,1639008000,27.02,27.02
28.9,27.02,2021-12-13,6000,L10,1639353600,27.02,28.9
27.02,27.02,2021-12-14,3000,L10,1639440000,27.02,28.9
27.02,27.02,2021-12-16,1300,L10,1639612800,27.02,27.02
27.98,27.98,2021-12-20,2300,L10,1639958400,27.98,27.98
27.02,27.02,2021-12-21,1600,L10,1640044800,27.02,27.02
