timestamp,symbol,close,low,open,high,volume,date
1612828800,VC9,5.4,4.9,4.9,5.4,2100,2021-02-09
1613520000,VC9,5.4,5.4,5.4,5.4,500,2021-02-17
1613606400,VC9,4.9,4.9,5,5,1700,2021-02-18
1613692800,VC9,5.3,5,5,5.3,24400,2021-02-19
1613952000,VC9,5.4,4.9,5,5.4,20800,2021-02-22
1614038400,VC9,5.3,5,5.4,5.4,20000,2021-02-23
1614124800,VC9,5.3,5,5.3,5.3,3800,2021-02-24
1614211200,VC9,5.3,5.1,5.1,5.3,6400,2021-02-25
1614297600,VC9,5.2,5.1,5.1,5.2,4100,2021-02-26
1614556800,VC9,5.1,5.1,5.2,5.3,3600,2021-03-01
1614643200,VC9,5.1,5.1,5.1,5.1,23800,2021-03-02
1614729600,VC9,5.1,5,5.1,5.1,9000,2021-03-03
1614816000,VC9,5,5,5.1,5.1,2600,2021-03-04
1614902400,VC9,5.1,5,5.1,5.1,14100,2021-03-05
1615161600,VC9,5.6,5,5.1,5.6,95700,2021-03-08
1615248000,VC9,5.8,5.5,5.6,5.8,6500,2021-03-09
1615334400,VC9,5.6,5.6,5.7,5.7,2600,2021-03-10
1615420800,VC9,5.4,5.2,5.6,5.6,19600,2021-03-11
1615507200,VC9,5.2,5.2,5.3,5.4,23200,2021-03-12
1615766400,VC9,5.7,5.2,5.2,5.7,41100,2021-03-15
1615852800,VC9,5.6,5.5,5.7,6,29300,2021-03-16
1615939200,VC9,5.9,5.5,5.5,5.9,53300,2021-03-17
1616025600,VC9,5.7,5.5,5.9,5.9,27300,2021-03-18
1616112000,VC9,5.6,5.5,5.5,5.9,28600,2021-03-19
1616371200,VC9,6.1,5.7,5.7,6.1,106500,2021-03-22
1616457600,VC9,6.7,6.5,6.5,6.7,78800,2021-03-23
1616544000,VC9,7.3,7.2,7.3,7.3,86500,2021-03-24
1616630400,VC9,8,7.3,7.9,8,84300,2021-03-25
1616716800,VC9,8.3,7.3,8.8,8.8,159100,2021-03-26
1616976000,VC9,7.6,7.5,8.2,8.2,66100,2021-03-29
1617321600,VC9,6.9,6.9,6.9,6.9,26100,2021-04-02
1617926400,VC9,7.2,6.3,6.3,7.3,265300,2021-04-09
1618185600,VC9,7.9,7.5,7.6,7.9,46800,2021-04-12
1618272000,VC9,8.6,8.6,8.6,8.6,88800,2021-04-13
1618358400,VC9,8.9,8.6,9.4,9.4,78800,2021-04-14
1618444800,VC9,8.5,8.1,8.8,8.9,27200,2021-04-15
1618531200,VC9,8.3,8.1,8.1,8.5,13400,2021-04-16
1618790400,VC9,7.6,7.5,7.9,8.5,45400,2021-04-19
1618876800,VC9,7.9,7.5,7.5,8,3800,2021-04-20
1619049600,VC9,7.8,7.2,7.9,7.9,60200,2021-04-22
1619136000,VC9,7.8,7.1,7.1,7.8,19700,2021-04-23
1619395200,VC9,7.7,7.2,7.2,7.7,10300,2021-04-26
1619481600,VC9,7.4,7,7.7,7.7,94800,2021-04-27
1619568000,VC9,7.4,7.4,8.1,8.1,8100,2021-04-28
1619654400,VC9,7.6,7.1,7.7,8,5800,2021-04-29
1620086400,VC9,7.9,7.5,7.6,8,16700,2021-05-04
1620172800,VC9,7.6,7.6,7.9,8.1,34300,2021-05-05
1620259200,VC9,8,7.4,7.9,8,6700,2021-05-06
1620345600,VC9,7.8,7.6,8,8.3,33000,2021-05-07
1620604800,VC9,8,7.5,7.5,8,33800,2021-05-10
1620691200,VC9,7.9,7.5,8,8,19900,2021-05-11
1620777600,VC9,7.9,7.8,8.2,8.2,50600,2021-05-12
1620864000,VC9,8,8,8.5,8.5,22200,2021-05-13
1620950400,VC9,7.7,7.7,7.7,8,22000,2021-05-14
1621209600,VC9,7.7,7.7,7.7,7.7,300,2021-05-17
1621296000,VC9,8,7.1,7.7,8,900,2021-05-18
1621382400,VC9,7.4,7.4,8,8,3900,2021-05-19
1621468800,VC9,7.3,7.3,7.5,7.6,800,2021-05-20
1621555200,VC9,7.7,7.7,7.7,7.8,900,2021-05-21
1621814400,VC9,7.4,7.4,7.7,7.8,7600,2021-05-24
1621900800,VC9,7.3,7.3,7.4,7.5,3900,2021-05-25
1621987200,VC9,7.3,7.3,7.3,7.3,200,2021-05-26
1622073600,VC9,7.3,7.2,7.2,7.3,800,2021-05-27
1622160000,VC9,7.3,6.6,7.1,7.3,10700,2021-05-28
1622419200,VC9,7.3,7.3,7.3,7.3,1600,2021-05-31
1622592000,VC9,8,7.9,7.9,8,200,2021-06-02
1622678400,VC9,7.9,7.9,7.9,7.9,100,2021-06-03
1622764800,VC9,7.4,7.2,7.5,7.5,10800,2021-06-04
1623024000,VC9,7.4,7.4,7.4,7.4,3400,2021-06-07
1623110400,VC9,7.4,6.7,6.8,7.4,800,2021-06-08
1623628800,VC9,7.3,7.3,7.3,7.3,300,2021-06-14
1623801600,VC9,7,7,7,7,5200,2021-06-16
1623888000,VC9,7,7,7,7,3100,2021-06-17
1623974400,VC9,7.1,6.5,6.5,7.2,1100,2021-06-18
1624233600,VC9,7,7,7.1,7.1,300,2021-06-21
1624320000,VC9,7,6.9,7,7,3800,2021-06-22
1624492800,VC9,7,6.6,7.2,7.7,7300,2021-06-24
1624838400,VC9,7,6.4,6.6,7,400,2021-06-28
1624924800,VC9,6.5,6.3,6.4,6.8,7500,2021-06-29
1625011200,VC9,6.5,6.5,6.5,6.5,7000,2021-06-30
1625184000,VC9,6.5,6.5,6.5,6.5,1100,2021-07-02
1625443200,VC9,6.3,6.3,6.3,6.3,7300,2021-07-05
1625529600,VC9,6.3,6.3,6.3,6.3,200,2021-07-06
1625616000,VC9,6.8,6.1,6.1,6.8,200,2021-07-07
1625702400,VC9,6.7,6.7,6.8,6.8,800,2021-07-08
1625788800,VC9,6.3,6.1,6.1,6.3,1000,2021-07-09
1626048000,VC9,6.2,5.7,5.7,6.2,400,2021-07-12
1626134400,VC9,6.8,6,6,6.8,300,2021-07-13
1626220800,VC9,6.9,6.8,6.8,6.9,12900,2021-07-14
1626307200,VC9,6.9,6.9,6.9,6.9,100,2021-07-15
1626393600,VC9,6.8,6.8,6.8,6.8,3000,2021-07-16
1626652800,VC9,6.8,6.8,6.8,6.8,103000,2021-07-19
1626739200,VC9,7.4,6.9,6.9,7.4,17400,2021-07-20
1626825600,VC9,8.1,7.8,8,8.1,210900,2021-07-21
1626912000,VC9,8.9,8.4,8.4,8.9,186500,2021-07-22
1626998400,VC9,9,9,9.6,9.7,84700,2021-07-23
1627257600,VC9,8.6,8.2,8.2,8.6,10200,2021-07-26
1627344000,VC9,9.2,8.3,8.3,9.3,2800,2021-07-27
1627430400,VC9,8.3,8.3,8.5,8.5,28000,2021-07-28
1627516800,VC9,8.7,7.6,7.6,8.7,3200,2021-07-29
1627603200,VC9,9.3,7.9,7.9,9.3,35700,2021-07-30
1627862400,VC9,8.5,8.5,9.3,9.3,47700,2021-08-02
1627948800,VC9,8.7,8.3,8.3,8.7,5700,2021-08-03
1628035200,VC9,8.3,8.3,8.5,8.9,3800,2021-08-04
1628121600,VC9,8.9,8.9,8.9,8.9,100,2021-08-05
1628208000,VC9,8.3,8.3,9.5,9.5,10200,2021-08-06
1628467200,VC9,8.5,8.1,8.9,8.9,8900,2021-08-09
1628553600,VC9,8.3,8.3,8.9,8.9,8300,2021-08-10
1628640000,VC9,8.5,8.3,8.3,8.5,25500,2021-08-11
1628726400,VC9,8.5,8.2,8.5,8.5,15200,2021-08-12
1628812800,VC9,7.9,7.9,8.2,8.5,23200,2021-08-13
1629072000,VC9,8,7.7,8.2,8.2,23400,2021-08-16
1629158400,VC9,8,7.6,7.8,8.2,34800,2021-08-17
1629244800,VC9,7.8,7.6,7.8,7.8,16500,2021-08-18
1629331200,VC9,8,7.8,7.8,8,35100,2021-08-19
1629417600,VC9,7.9,7.8,7.8,8,15600,2021-08-20
1629676800,VC9,8.1,8,8.2,8.2,400,2021-08-23
1629763200,VC9,7.8,7.8,7.9,7.9,1400,2021-08-24
1629849600,VC9,7.8,7.8,7.9,8,3700,2021-08-25
1629936000,VC9,7.9,7.8,7.8,8,9400,2021-08-26
1630022400,VC9,8.1,8,8.1,8.1,6600,2021-08-27
1630281600,VC9,7.9,7.8,8.2,8.2,7500,2021-08-30
1630368000,VC9,8.2,7.9,8.2,8.2,9000,2021-08-31
1630454400,VC9,8.2,8.2,8.2,8.2,100,2021-09-01
1630886400,VC9,8,8,8,8,1100,2021-09-06
1630972800,VC9,7.7,7.6,7.8,7.8,6700,2021-09-07
1631059200,VC9,8,7.8,7.8,8.1,6000,2021-09-08
1631145600,VC9,7.5,7.5,8.2,8.2,2100,2021-09-09
1631232000,VC9,8,8,8.2,8.2,30100,2021-09-10
1631491200,VC9,8.4,8.2,8.8,8.8,8700,2021-09-13
1631577600,VC9,8.1,8.1,8.4,8.4,700,2021-09-14
1631664000,VC9,8.3,8.3,8.3,8.3,2200,2021-09-15
1631750400,VC9,8.3,8.3,8.3,8.3,300,2021-09-16
1631836800,VC9,8,7.9,9.1,9.1,28700,2021-09-17
1632096000,VC9,8.1,8,8.8,8.8,40900,2021-09-20
1632182400,VC9,7.9,7.9,8,8,6400,2021-09-21
1632268800,VC9,8.1,8.1,8.3,8.3,4900,2021-09-22
1632355200,VC9,8.1,8.1,8.4,8.4,49600,2021-09-23
1632441600,VC9,8.1,8.1,8.9,8.9,15000,2021-09-24
1632700800,VC9,8.2,8.1,8.5,8.5,25900,2021-09-27
1632787200,VC9,8.1,7.9,8.4,8.4,9800,2021-09-28
1632873600,VC9,8.1,7.9,8.9,8.9,12200,2021-09-29
1632960000,VC9,8.1,7.9,8.9,8.9,8600,2021-09-30
1633046400,VC9,8,8,8.9,8.9,8700,2021-10-01
1633305600,VC9,8,7.9,8.2,8.2,9200,2021-10-04
1633392000,VC9,7.9,7.9,8.3,8.3,21600,2021-10-05
1633478400,VC9,7.9,7.9,8.2,8.2,400,2021-10-06
1633564800,VC9,7.9,7.9,8.6,8.6,3700,2021-10-07
1633651200,VC9,7.8,7.8,8.1,8.1,20900,2021-10-08
1633910400,VC9,8.1,7.9,7.9,8.1,200,2021-10-11
1633996800,VC9,8.1,8,8.5,8.5,12100,2021-10-12
1634083200,VC9,8.1,8,8.1,8.1,5400,2021-10-13
1634169600,VC9,8.1,8.1,8.1,8.2,8200,2021-10-14
1634256000,VC9,8.1,8.1,8.4,8.4,5500,2021-10-15
1634515200,VC9,8.2,8.1,8.5,8.5,1700,2021-10-18
1634601600,VC9,8.2,8.1,8.1,8.2,2400,2021-10-19
1634688000,VC9,8.1,8,8.1,8.2,7000,2021-10-20
1634774400,VC9,8.1,8,8.3,8.3,41100,2021-10-21
1634860800,VC9,8.5,8.1,8.4,8.6,96400,2021-10-22
1635120000,VC9,9.3,8.7,9.3,9.3,156700,2021-10-25
1635206400,VC9,9.9,9.6,10.2,10.2,496400,2021-10-26
1635292800,VC9,10.2,10,10.8,10.8,109800,2021-10-27
1635379200,VC9,11,10.2,11,11.2,257900,2021-10-28
1635465600,VC9,11.5,10.8,12.1,12.1,174300,2021-10-29
1635724800,VC9,11.2,11.2,11.5,11.7,120100,2021-11-01
1635811200,VC9,10.9,10.8,11.5,11.5,146600,2021-11-02
1635897600,VC9,10.5,10.3,10.9,11,132800,2021-11-03
1635984000,VC9,10.5,9.7,10.9,10.9,16800,2021-11-04
1636070400,VC9,9.7,9.5,10.5,10.6,162300,2021-11-05
1636329600,VC9,10.6,10.3,10.6,10.6,505700,2021-11-08
1636416000,VC9,9.9,9.6,11,11,374000,2021-11-09
1636502400,VC9,10,10,10,10.3,273100,2021-11-10
1636588800,VC9,11,10,10.3,11,849400,2021-11-11
1636675200,VC9,12.1,12.1,12.1,12.1,247300,2021-11-12
1636934400,VC9,13.3,12.5,12.5,13.3,226100,2021-11-15
1637020800,VC9,13.9,12.1,14.6,14.6,920100,2021-11-16
1637107200,VC9,13,13,13.8,14,252200,2021-11-17
1637193600,VC9,14.3,13,13.3,14.3,257900,2021-11-18
1637280000,VC9,15.4,15,15.5,15.7,656300,2021-11-19
1637539200,VC9,13.9,13.9,16.9,16.9,256900,2021-11-22
1637625600,VC9,13.5,12.6,13.9,13.9,220600,2021-11-23
1637712000,VC9,13.5,12.9,13.7,14.5,123700,2021-11-24
1637798400,VC9,13.5,12.9,14.6,14.6,85700,2021-11-25
1637884800,VC9,13.8,13,13.5,14,185800,2021-11-26
1638144000,VC9,15.1,13.5,13.8,15.1,301200,2021-11-29
1638230400,VC9,16.6,16.5,16.6,16.6,245700,2021-11-30
1638316800,VC9,18.2,16.6,16.6,18.2,678800,2021-12-01
1638403200,VC9,18.3,18,19,20,387000,2021-12-02
1638489600,VC9,17.3,16.8,18.3,18.3,237100,2021-12-03
1638748800,VC9,15.6,15.6,17.3,17.4,315700,2021-12-06
1638835200,VC9,15.3,14.1,15.3,15.5,211500,2021-12-07
1638921600,VC9,16.2,15.7,16.3,16.8,38600,2021-12-08
1639008000,VC9,16.2,15.3,16.6,16.6,32700,2021-12-09
1639094400,VC9,15.9,14.7,15.7,16.2,66500,2021-12-10
1639353600,VC9,15.8,14.8,14.8,15.9,63900,2021-12-13
1639440000,VC9,14.8,14.8,15.2,15.4,119100,2021-12-14
1639526400,VC9,14.7,14.7,14.9,15.2,77000,2021-12-15
1639612800,VC9,14.8,14.5,14.7,15,44500,2021-12-16
1639699200,VC9,14.6,14.4,14.5,15,129600,2021-12-17
1639958400,VC9,14.3,14.3,14.4,14.9,111200,2021-12-20
1640044800,VC9,14.5,14.3,14.3,14.8,71500,2021-12-21
1640131200,VC9,14.2,14,14.5,14.6,141600,2021-12-22
1640217600,VC9,13.4,13,14.3,14.6,133600,2021-12-23
1640304000,VC9,14.7,13.9,14,14.7,64000,2021-12-24
1640563200,VC9,16.1,14.8,15.5,16.1,287200,2021-12-27
1640649600,VC9,16.3,15.9,17.5,17.5,168000,2021-12-28
1640736000,VC9,15.6,15.5,16.3,17.1,98200,2021-12-29
1640822400,VC9,14.8,14.7,15.5,15.5,107900,2021-12-30
1640908800,VC9,14.8,14.5,14.7,14.8,42400,2021-12-31
1641254400,VC9,14.8,14.6,15.5,15.5,68200,2022-01-04
1641340800,VC9,14.2,14,14.8,14.8,158334,2022-01-05
1641427200,VC9,14.9,14.2,14.2,14.9,100726,2022-01-06
1641513600,VC9,14.8,14.2,14.9,15,37727,2022-01-07
1641772800,VC9,14.8,14.4,14.7,15.6,146600,2022-01-10
1641859200,VC9,14.5,13.4,15.2,15.5,228100,2022-01-11
1641945600,VC9,14.4,13.2,13.7,14.4,62800,2022-01-12
1642032000,VC9,14.4,13.3,13.6,14.4,26300,2022-01-13
1642118400,VC9,14.2,13.5,14.3,14.3,11900,2022-01-14
1642377600,VC9,12.8,12.8,14.1,14.1,88646,2022-01-17
1642464000,VC9,11.6,11.6,12.5,13,55000,2022-01-18
1642550400,VC9,11.9,10.5,11.6,12,54100,2022-01-19
1642636800,VC9,12.9,11.8,11.8,13,12000,2022-01-20
1642723200,VC9,13.1,12.9,12.9,13.8,10000,2022-01-21
1642982400,VC9,13,12,13,13,1100,2022-01-24
1643068800,VC9,12.8,12.8,12.9,12.9,7800,2022-01-25
1643155200,VC9,11.7,11.6,12.8,12.8,12700,2022-01-26
1643241600,VC9,11.6,11.6,12.7,12.7,11700,2022-01-27
1643328000,VC9,11.6,11.2,11.3,11.6,7100,2022-01-28
1644192000,VC9,12.5,11.6,12.6,12.6,4000,2022-02-07
1644278400,VC9,11.8,11.6,12,12.1,12000,2022-02-08
1644364800,VC9,12.3,11.5,11.5,12.3,30700,2022-02-09
1644451200,VC9,12.5,12,12.3,12.5,12000,2022-02-10
1644537600,VC9,12.4,11.8,12,12.4,57800,2022-02-11
1644796800,VC9,13.5,11.9,12,13.5,44200,2022-02-14
1644883200,VC9,13,13,13.5,13.5,16785,2022-02-15
1644969600,VC9,13,12.2,13.3,13.3,37050,2022-02-16
1645056000,VC9,13,12.2,13,13,21000,2022-02-17
1645142400,VC9,12.8,12.4,12.8,12.8,45700,2022-02-18
1645401600,VC9,12.7,12.1,12.3,12.7,50000,2022-02-21
1645488000,VC9,12.6,12.2,12.2,12.7,26700,2022-02-22
1645574400,VC9,12.7,12.5,12.5,13,58800,2022-02-23
1645660800,VC9,12.6,12,12.7,12.9,78900,2022-02-24
1645747200,VC9,12.5,12.2,12.4,12.5,45200,2022-02-25
1646006400,VC9,12,11.8,12.3,12.4,114600,2022-02-28
1646092800,VC9,12.4,11.9,12,12.8,100230,2022-03-01
1646179200,VC9,12,11.9,12,12.3,75400,2022-03-02
1646265600,VC9,11.9,11.9,12.3,12.3,44025,2022-03-03
1646352000,VC9,11.8,11.7,11.9,12.1,121300,2022-03-04
1646611200,VC9,11.8,11.8,11.9,12,79801,2022-03-07
1646697600,VC9,11.9,11.8,11.9,12.1,36999,2022-03-08
1646784000,VC9,11.7,11.7,11.9,11.9,50200,2022-03-09
1646870400,VC9,11.8,11.7,12.2,12.4,36200,2022-03-10
1646956800,VC9,11.8,11.7,11.9,11.9,35700,2022-03-11
1647216000,VC9,12.9,11.5,11.7,12.9,172300,2022-03-14
1647302400,VC9,14.1,14.1,14.1,14.1,59301,2022-03-15
1647388800,VC9,15.5,15.5,15.5,15.5,73786,2022-03-16
1647475200,VC9,17,17,17,17,238618,2022-03-17
1647561600,VC9,18.7,17.4,18.7,18.7,1077720,2022-03-18
1647820800,VC9,20.5,20.3,20.4,20.5,198120,2022-03-21
1647907200,VC9,22.5,22.4,22.4,22.5,110600,2022-03-22
1647993600,VC9,21.9,20.3,24.7,24.7,1080635,2022-03-23
1648080000,VC9,24,19.8,21.6,24,364200,2022-03-24
1648166400,VC9,26.4,25,26,26.4,523410,2022-03-25
1648425600,VC9,27.6,24.4,26.4,28.4,428900,2022-03-28
1648512000,VC9,26.7,24.9,27.6,27.8,415081,2022-03-29
1648598400,VC9,24.1,24.1,26.7,26.7,358315,2022-03-30
1648684800,VC9,21.7,21.7,23,23,313503,2022-03-31
1648771200,VC9,20.5,19.6,19.6,23,475500,2022-04-01
1649030400,VC9,22.5,20.8,20.8,22.5,116700,2022-04-04
1649116800,VC9,21.9,20.8,24,24,153403,2022-04-05
1649203200,VC9,19.8,19.8,19.8,21,406400,2022-04-06
1649289600,VC9,17.9,17.9,19.8,20.2,155800,2022-04-07
1649376000,VC9,18.4,17,17.9,19.6,62265,2022-04-08
1649721600,VC9,16.6,16.6,18.4,19.8,107700,2022-04-12
1649808000,VC9,16.9,15.3,16.5,17.2,55200,2022-04-13
1649894400,VC9,16,16,16.9,18,66506,2022-04-14
1649980800,VC9,14.9,14.5,15,16.5,98900,2022-04-15
1650240000,VC9,13.9,13.5,16.2,16.2,144886,2022-04-18
1650326400,VC9,13.9,12.6,13.9,14.8,82210,2022-04-19
1650412800,VC9,12.6,12.6,13.8,13.8,67600,2022-04-20
1650499200,VC9,11.5,11.4,11.4,11.8,89100,2022-04-21
1650585600,VC9,11,10.4,10.6,12.3,117400,2022-04-22
1650844800,VC9,10,10,11,12,54000,2022-04-25
1650931200,VC9,11,9,9.1,11,168329,2022-04-26
1651017600,VC9,12.1,11.2,11.2,12.1,83900,2022-04-27
1651104000,VC9,13.3,13.2,13.2,13.3,32300,2022-04-28
1651190400,VC9,14.6,14.5,14.6,14.6,23000,2022-04-29
1651622400,VC9,16,16,16,16,18133,2022-05-04
1651708800,VC9,15.4,14.5,17.6,17.6,199000,2022-05-05
1651795200,VC9,13.9,13.9,14.5,15,69600,2022-05-06
1652054400,VC9,12.6,12.6,14,14,59800,2022-05-09
1652140800,VC9,13.8,11.4,11.5,13.8,94000,2022-05-10
1652227200,VC9,15.1,14.6,15,15.1,99215,2022-05-11
1652313600,VC9,13.7,13.6,15.1,15.9,86700,2022-05-12
1652400000,VC9,13.7,12.8,13.6,15,59000,2022-05-13
1652659200,VC9,14.5,13.7,13.7,15,91600,2022-05-16
1652745600,VC9,14.9,13.7,15.6,15.6,73300,2022-05-17
1652832000,VC9,13.7,13.6,15.3,15.3,121903,2022-05-18
1652918400,VC9,13.4,12.5,12.6,14.5,32600,2022-05-19
1653004800,VC9,14,13.4,13.4,14.6,109300,2022-05-20
1653264000,VC9,13.8,13,14,14.9,23750,2022-05-23
1653350400,VC9,13,12.7,13.3,13.8,47900,2022-05-24
1653436800,VC9,13.8,13,13.9,13.9,58000,2022-05-25
1653523200,VC9,13.7,13.4,14.4,14.6,52600,2022-05-26
1653609600,VC9,13.6,13.2,13.6,13.9,30400,2022-05-27
1653868800,VC9,13.8,13.1,13.1,14,43000,2022-05-30
1653955200,VC9,13.7,13.5,13.9,14.5,58800,2022-05-31
1654041600,VC9,13.9,12.8,13.6,13.9,76900,2022-06-01
1654128000,VC9,13.5,13.2,13.9,13.9,45500,2022-06-02
1654214400,VC9,13.2,12.9,12.9,13.5,65410,2022-06-03
1654473600,VC9,13.2,12.7,13.4,13.4,35100,2022-06-06
1654560000,VC9,12.5,12,13.4,13.4,37000,2022-06-07
1654646400,VC9,13.5,12.2,12.7,13.5,52700,2022-06-08
1654732800,VC9,13.1,12.8,13.5,13.5,14710,2022-06-09
1654819200,VC9,12.5,12.5,12.9,13.1,28500,2022-06-10
1655078400,VC9,11.3,11.3,11.5,12,71900,2022-06-13
1655164800,VC9,11.1,10.4,10.5,11.5,47800,2022-06-14
1655251200,VC9,10.7,10,11,11,62600,2022-06-15
1655337600,VC9,11.1,10.7,11.7,11.7,12700,2022-06-16
1655424000,VC9,10.8,10,10.1,10.8,66100,2022-06-17
1655683200,VC9,10,9.8,10,10,41200,2022-06-20
1655769600,VC9,9,9,10,10,28900,2022-06-21
1655856000,VC9,9,8.3,9.7,9.7,21000,2022-06-22
1655942400,VC9,9.4,8.9,9,9.5,21500,2022-06-23
1656028800,VC9,9,9,10.2,10.2,51800,2022-06-24
1656288000,VC9,9.9,9,9.2,9.9,42400,2022-06-27
1656374400,VC9,10.8,10,10.1,10.8,29400,2022-06-28
1656460800,VC9,10.6,10.1,10.1,11.1,28600,2022-06-29
1656547200,VC9,9.7,9.6,10.6,10.6,33400,2022-06-30
1656633600,VC9,9.7,9.1,9.1,9.7,26100,2022-07-01
1656892800,VC9,10,10,10,10,800,2022-07-04
1656979200,VC9,9.3,9.3,9.4,9.6,18000,2022-07-05
1657065600,VC9,9.6,8.4,10,10,12200,2022-07-06
1657152000,VC9,9.5,8.9,8.9,9.6,7400,2022-07-07
1657238400,VC9,9.6,9.5,9.5,9.9,22900,2022-07-08
1657497600,VC9,9.8,9,9.3,9.8,20700,2022-07-11
1657584000,VC9,10.4,9,9.5,10.5,38600,2022-07-12
1657670400,VC9,10.3,9.9,10.4,10.6,27800,2022-07-13
1657756800,VC9,10,9.6,10.1,10.1,21900,2022-07-14
1657843200,VC9,9.8,9.7,9.7,10.5,48983,2022-07-15
1658102400,VC9,9.9,9.7,9.8,9.9,17900,2022-07-18
1658188800,VC9,9.9,9.6,9.7,9.9,21900,2022-07-19
1658275200,VC9,10.1,9.8,9.8,10.2,43217,2022-07-20
1658361600,VC9,9.8,9.8,9.9,10,13500,2022-07-21
1658448000,VC9,10.1,9.8,9.9,10.7,8700,2022-07-22
1658707200,VC9,9.6,9.4,10.1,10.1,7100,2022-07-25
1658793600,VC9,9.3,9.2,9.2,9.6,13600,2022-07-26
1658880000,VC9,9.4,9,9,9.5,10100,2022-07-27
1658966400,VC9,10,9.3,9.3,10.2,37000,2022-07-28
1659052800,VC9,9.6,9.5,9.6,9.9,9900,2022-07-29
1659312000,VC9,9.4,9.4,9.4,10,16009,2022-08-01
1659398400,VC9,10.3,9.4,9.4,10.3,60617,2022-08-02
1659484800,VC9,11.3,10.6,10.9,11.3,51000,2022-08-03
1659571200,VC9,12.3,11.3,11.3,12.4,118500,2022-08-04
1659657600,VC9,13.1,12.3,13.2,13.2,97605,2022-08-05
1659916800,VC9,11.9,11.9,13.1,14,89900,2022-08-08
1660003200,VC9,11.9,11.2,11.2,12.7,33200,2022-08-09
1660089600,VC9,12.4,11.2,11.2,12.5,47600,2022-08-10
1660176000,VC9,12,11.5,12.4,13,44200,2022-08-11
1660262400,VC9,11.9,11,11,12.2,24800,2022-08-12
1660521600,VC9,11.9,11.6,11.9,12.4,12100,2022-08-15
1660608000,VC9,12,11.6,11.6,12.5,20000,2022-08-16
1660694400,VC9,12.2,11.7,12,12.2,42500,2022-08-17
1660780800,VC9,12,11.9,12,12.2,43100,2022-08-18
1660867200,VC9,12.1,11.8,11.8,12.1,37500,2022-08-19
1661126400,VC9,11.8,11.5,12,12.1,15200,2022-08-22
1661212800,VC9,11.9,11.5,11.5,12,12100,2022-08-23
1661299200,VC9,12,11.7,11.8,12.6,52300,2022-08-24
1661385600,VC9,12.2,11.8,11.8,12.3,28200,2022-08-25
1661472000,VC9,11.6,11.6,11.9,12.4,24500,2022-08-26
1661731200,VC9,11.9,11.3,11.3,12,10400,2022-08-29
1661817600,VC9,11.5,11,11,11.9,69700,2022-08-30
1661904000,VC9,11.5,10.4,11,11.8,15300,2022-08-31
1662336000,VC9,11.7,11.2,11.2,11.8,44700,2022-09-05
1662422400,VC9,11.7,11.3,11.6,11.8,19400,2022-09-06
1662508800,VC9,11.2,10.6,10.6,11.8,15800,2022-09-07
1662595200,VC9,11.6,11.1,11.7,11.7,33500,2022-09-08
1662681600,VC9,11.6,11.5,11.5,11.9,16600,2022-09-09
1662940800,VC9,11.8,10.6,11.6,12,13500,2022-09-12
1663027200,VC9,11.8,11.6,11.6,12,21800,2022-09-13
1663113600,VC9,11.6,11,11,11.9,5900,2022-09-14
1663200000,VC9,11.6,11,11.6,11.8,6800,2022-09-15
1663286400,VC9,11.4,11.1,11.1,11.6,5500,2022-09-16
1663545600,VC9,11,10.7,11.2,11.4,10000,2022-09-19
1663632000,VC9,11.5,11,11.5,11.5,25600,2022-09-20
1663718400,VC9,11.5,11.3,11.3,11.8,400,2022-09-21
1663804800,VC9,11.6,11,11,11.6,12600,2022-09-22
1663891200,VC9,11.6,11.3,11.6,11.8,4500,2022-09-23
1664150400,VC9,11.3,11,11.3,11.8,17000,2022-09-26
1664236800,VC9,10.7,10.7,10.7,11.6,13500,2022-09-27
1664323200,VC9,10.8,10.4,11.3,11.3,4500,2022-09-28
1664409600,VC9,10.4,10.2,10.2,11,31600,2022-09-29
1664496000,VC9,10.2,10,10,10.8,25300,2022-09-30
1664755200,VC9,9.7,9.2,9.9,10.6,52100,2022-10-03
1664841600,VC9,8.8,8.8,8.8,9.3,26100,2022-10-04
1664928000,VC9,8.7,8,9.5,9.5,13800,2022-10-05
1665014400,VC9,7.9,7.9,8.7,8.7,4800,2022-10-06
1665100800,VC9,7.3,7.2,7.2,7.8,60300,2022-10-07
1665360000,VC9,6.7,6.6,6.6,7.9,21800,2022-10-10
1665446400,VC9,6.7,6.1,6.8,6.8,20900,2022-10-11
1665532800,VC9,6.3,6.1,6.1,6.8,14900,2022-10-12
1665619200,VC9,6.5,6.1,6.1,6.7,17300,2022-10-13
1665705600,VC9,7.1,6.2,6.2,7.1,11900,2022-10-14
1665964800.0,VC9,7.3,7.1,7.1,7.8,13200.0,2022-10-17
1666051200.0,VC9,8.0,7.5,7.7,8.0,32900.0,2022-10-18
1666137600.0,VC9,8.8,8.1,8.1,8.8,27400.0,2022-10-19
1666224000.0,VC9,8.4,8.0,8.8,8.8,13000.0,2022-10-20
1666310400.0,VC9,8.3,7.6,7.8,8.3,22000.0,2022-10-21
1666569600.0,VC9,7.5,7.5,7.5,7.5,7200.0,2022-10-24
1666656000.0,VC9,7.3,6.8,6.8,7.3,5700.0,2022-10-25
1666742400.0,VC9,7.0,6.6,6.6,7.1,24700.0,2022-10-26
1666828800.0,VC9,7.0,6.3,6.3,7.1,8800.0,2022-10-27
